2425,3,4,2,4,7,4,3,3,3,3,2
2766.7,4,2,2,3,5,4,3,3,3,3,3
3600,3,4,3,4,5,4,3,3,3,3,1
17000,4,4,3,4,7,4,3,3,3,3,3
675,4,2,2,3,5,2,2,3,2,3,2
1450,4,4,3,3,6,4,3,3,3,3,2
5500,4,4,3,4,7,4,3,3,3,3,3
2200,4,3,2,1,3,4,3,1,3,3,4
1732,4,4,3,2,3,4,3,3,3,3,1
2900,4,2,2,4,3,4,3,3,3,3,1
1025,3,3,2,3,4,2,2,3,2,3,4
2500,4,4,3,4,2,3,3,3,3,3,1
1345,4,4,2,3,3,4,3,3,3,3,1
2866.7,4,4,2,4,5,4,3,3,3,3,4
7000,4,4,3,4,7,4,3,3,3,3,3
2590,4,4,3,4,5,4,3,3,3,3,2
8000,4,4,3,4,6,4,3,3,3,3,3
1000,4,4,2,4,3,4,2,3,1,3,2
1500,4,3,3,4,3,4,3,3,3,3,1
978.18,4,4,3,3,3,2,3,3,3,3,4
1200,3,3,2,3,3,4,3,3,3,3,4
830,4,3,2,3,4,4,3,3,2,3,2
1166.7,4,4,2,2,3,4,2,3,3,3,3
1130,4,2,2,1,3,4,3,3,3,3,4
1275,3,2,2,1,4,1,1,3,2,3,2
1666.7,4,3,3,4,5,4,3,3,3,3,1
1066.7,4,4,3,4,4,4,3,3,3,3,1
1150,3,4,2,3,3,4,3,3,3,3,2
3000,4,4,2,4,6,4,3,3,3,3,3
580,4,2,2,3,3,3,3,3,3,3,2
2300,4,4,2,3,3,4,3,3,3,3,4
4644,3,4,3,4,3,4,3,3,3,3,1
1065,3,3,2,2,3,4,3,3,3,3,1
3600,3,4,2,4,5,4,3,3,3,3,3
933.33,4,4,2,2,5,4,3,3,3,3,4
1200,2,3,3,3,4,4,3,3,3,3,2
720,4,3,3,3,6,4,3,3,3,3,2
1310,4,2,2,3,5,2,3,3,2,3,3
800,4,4,3,2,4,4,3,3,3,3,4
3000,4,4,2,4,3,4,3,3,3,3,1
1333.3,4,4,2,4,7,4,3,3,3,3,2
6430,3,4,3,4,7,3,3,3,3,3,2
2600,4,4,2,4,4,3,3,3,3,3,4
4000,4,4,3,4,7,4,3,3,3,3,2
1500,4,4,2,3,3,4,3,3,3,3,3
640,4,4,2,2,3,4,2,3,2,3,1
2550,3,4,3,3,5,4,3,3,3,3,3
1200,4,4,3,1,2,4,3,3,3,3,1
2075,3,2,2,3,3,2,2,3,2,3,3
1380,4,3,2,3,4,4,3,3,3,3,4
770,2,3,2,2,3,3,3,3,3,3,1
1622.3,4,3,3,3,3,2,3,3,3,3,3
2750,4,2,3,3,3,4,3,3,3,3,3
2680,4,2,2,1,4,2,2,2,2,3,2
3600,4,4,3,4,7,4,3,3,3,3,4
4500,3,4,3,4,5,4,3,3,3,3,3
1733.3,4,4,3,3,5,4,3,3,3,3,3
1137.5,3,1,2,1,2,1,1,3,3,3,2
2875,4,4,3,4,7,4,3,3,3,3,2
1450,4,2,2,2,6,3,3,3,3,3,2
1475,4,2,2,3,4,4,3,3,3,3,4
850,2,2,2,3,6,4,3,3,2,3,1
2000,4,2,3,4,7,2,2,3,3,3,4
400,2,3,3,2,4,4,3,3,3,3,1
1333.3,4,4,2,4,3,4,3,3,3,3,3
2400,4,4,3,3,6,3,3,3,3,3,2
1666.7,4,4,3,3,5,4,3,3,3,3,2
2400,4,4,3,4,5,4,3,3,3,3,2
857.5,3,4,2,3,4,4,3,3,3,3,4
5000,4,4,3,4,5,4,3,3,3,3,1
7000,4,4,3,4,6,4,3,3,3,3,4
1200,4,3,2,4,2,4,2,3,2,3,2
600,4,4,2,3,3,4,2,3,2,3,1
3650,4,3,3,4,7,4,3,3,3,3,1
487.5,4,3,2,1,3,4,3,3,3,3,3
1893.3,3,4,3,4,5,4,3,3,3,3,4
3310,4,4,3,4,5,4,3,3,3,3,3
2007.1,4,2,2,3,4,4,3,3,3,3,1
650,3,4,3,3,3,3,3,3,3,3,1
3000,4,4,3,3,7,4,3,3,3,3,2
5000,4,4,3,4,2,4,3,2,3,3,1
590.91,4,2,3,1,7,4,3,3,3,3,2
657.14,4,2,2,2,3,4,3,3,3,3,1
1900,4,4,2,4,6,4,3,3,3,3,2
2000,4,4,3,4,5,4,3,3,3,3,1
966.67,4,4,2,3,5,3,3,3,3,3,2
1640,4,4,3,3,5,4,3,3,3,3,4
3133.3,4,4,3,3,7,4,3,3,3,3,4
2960,4,3,2,2,5,4,3,3,3,3,4
700,3,4,2,3,3,3,3,3,3,3,2
1381.3,4,3,2,4,3,4,3,3,3,3,2
1916.7,4,4,2,3,7,3,3,3,3,3,2
4250,4,4,2,4,5,4,3,3,3,3,2
1560,4,2,3,2,3,4,3,3,3,3,1
1425,4,4,2,3,4,4,3,3,3,3,2
2500,4,3,3,3,3,4,3,3,3,3,2
2700,4,4,2,3,3,3,3,3,3,3,1
1200,4,3,2,4,5,3,3,3,3,3,1
4000,4,4,2,4,6,4,3,3,3,3,1
1700,3,2,2,3,4,2,2,3,3,3,2
1250,4,4,3,3,5,4,3,3,3,3,1
1000,2,4,3,3,4,4,3,3,3,3,4
1290,4,1,2,2,2,2,2,3,2,3,3
3140,3,4,2,4,4,4,3,3,3,3,3
2666.7,4,4,3,4,7,4,3,3,3,3,4
3666.7,4,4,2,4,3,4,3,3,3,3,4
1032,2,4,3,4,3,4,3,3,3,3,2
3375,4,4,3,4,6,4,3,3,3,3,1
469.2,4,3,2,1,3,4,3,3,3,3,3
1450,4,4,3,3,6,4,3,3,3,3,4
842.86,3,3,2,1,3,4,3,3,3,3,2
620,3,4,2,3,2,1,1,3,3,3,4
2600,4,4,3,4,5,3,3,3,3,3,2
2000,4,4,3,3,5,4,3,3,3,3,4
862.5,4,4,2,2,5,4,3,3,3,3,4
5250,4,4,3,4,7,4,3,3,3,3,3
2350,4,4,2,4,3,4,3,3,3,3,2
2000,4,4,3,3,5,4,3,3,3,3,4
875,3,4,2,4,4,3,3,3,3,3,2
5750,4,4,3,4,5,3,3,3,3,3,2
2166.7,4,4,2,4,7,4,3,3,3,3,2
1250,4,4,3,4,4,4,3,3,3,3,4
8000,4,4,3,4,6,4,3,3,3,3,3
2200,4,4,2,4,3,3,3,3,3,3,1
15000,4,4,3,4,7,4,3,3,3,3,4
857.14,4,2,2,2,4,4,3,3,3,3,4
1850,4,4,3,3,7,4,3,3,3,3,4
1742.9,4,3,3,3,7,4,3,3,3,3,3
11000,4,4,3,4,7,4,3,3,3,3,4
2150,4,4,3,4,5,4,3,3,3,3,1
1633.3,4,4,3,3,5,4,3,3,3,3,4
5000,4,4,3,4,7,4,3,3,3,3,1
1620,3,4,2,3,5,3,3,3,3,3,2
1500,4,4,3,4,6,4,3,3,3,3,1
2066.7,4,3,2,4,2,4,3,3,3,3,3
4000,4,3,3,4,7,4,3,3,3,3,2
1146.7,4,4,2,2,5,4,3,3,3,3,3
3500,4,4,3,4,5,4,3,3,3,3,4
1500,4,2,2,3,3,4,3,3,3,3,1
1362.5,4,3,2,3,4,4,3,3,3,3,3
1350,4,4,3,3,5,3,3,3,3,3,2
4500,4,4,3,4,7,4,3,3,3,3,1
2300,4,4,2,3,4,3,3,3,3,3,3
0,4,4,3,4,3,4,3,3,3,3,1
587.5,2,4,3,3,3,4,3,3,3,3,1
5000,4,4,3,4,7,4,3,3,3,3,3
1216.7,4,3,2,2,3,1,1,3,2,3,3
2400,4,3,3,4,5,4,3,3,3,3,2
5000,4,4,3,4,7,4,3,3,3,3,3
1750,4,4,3,4,6,4,3,3,3,3,1
1571.3,4,4,3,3,4,4,3,3,3,3,4
2900,4,4,3,3,5,4,3,3,3,3,2
960,4,2,2,4,5,4,3,3,3,3,1
186.67,4,2,2,2,5,4,3,3,2,3,4
4862.5,4,4,2,3,3,4,3,3,3,3,2
2176.7,4,4,2,3,3,4,3,3,3,3,4
1600,3,4,3,4,3,3,3,3,3,3,1
16000,4,4,3,4,7,4,3,3,3,3,1
511.67,4,3,2,2,3,1,1,3,2,3,2
0,4,3,1,4,3,2,2,3,2,3,4
323.2,4,2,2,1,5,3,2,3,2,3,3
2250,4,2,2,4,3,3,3,3,3,3,1
2750,4,3,3,4,5,4,3,3,3,3,3
2900,4,4,2,4,5,4,3,3,3,3,1
4300,4,4,2,4,2,4,3,3,3,3,1
1500,4,2,2,4,3,2,2,3,3,3,1
1900,4,4,2,4,5,4,3,3,3,3,1
592,4,3,2,1,5,3,3,3,3,3,4
1120,4,3,2,3,3,4,3,3,3,3,2
2800,4,4,3,3,3,4,3,3,3,3,4
3940,4,4,3,4,7,4,3,3,3,3,3
990,2,3,2,4,3,2,2,3,3,3,2
1350,3,2,2,3,3,2,2,3,3,3,2
4116.7,4,4,3,4,7,4,3,3,3,3,2
7500,4,4,3,4,7,4,3,3,3,3,2
1112.5,4,2,2,3,3,4,3,3,3,3,4
2533.3,4,4,3,4,3,4,3,3,3,3,1
900,4,3,2,3,3,4,3,3,3,3,4
276.67,4,4,3,2,2,4,3,3,3,3,2
3333.3,3,4,3,4,7,4,3,3,3,3,1
1225,4,4,2,3,3,4,3,3,3,3,2
1240,4,4,3,4,1,4,3,3,3,3,1
720,4,2,2,4,4,4,3,3,2,3,4
2000,4,3,2,3,6,4,3,3,3,3,4
4800,4,4,3,4,6,4,3,3,3,3,2
2275,4,4,2,4,7,4,3,3,3,3,2
460,3,2,2,1,1,4,3,2,2,3,1
622,4,4,2,3,3,4,3,3,3,3,1
4650,3,4,3,3,7,4,3,3,3,3,2
1900,4,2,2,3,5,4,3,3,3,3,4
3500,4,4,3,3,7,4,3,3,3,3,3
3833.3,4,4,3,3,7,4,3,3,3,3,3
812.5,4,4,3,3,5,4,3,3,3,3,4
4666.7,4,4,2,4,4,4,3,3,3,3,1
1133.3,4,4,3,4,6,4,3,3,3,3,1
4112.5,3,3,2,3,2,4,3,3,3,3,4
925,4,4,3,4,5,4,3,3,3,3,4
2025,4,4,3,4,5,4,3,3,3,3,4
2750,4,4,3,4,5,4,3,3,3,3,1
2700,4,4,3,4,4,4,3,3,3,3,1
2133.3,3,3,2,3,2,3,3,3,2,3,2
2166.7,3,4,3,3,3,4,3,3,3,3,4
3000,4,4,3,4,7,4,3,3,3,3,1
2800,3,3,2,4,2,4,3,3,3,3,3
2500,4,4,2,3,7,4,3,3,3,3,4
2500,4,4,3,4,7,4,3,3,3,3,1
2100,4,2,2,4,2,4,3,3,3,3,3
1933.3,4,4,2,4,3,3,3,3,3,3,1
706.67,4,2,3,2,4,4,3,3,3,3,4
2800,4,3,3,4,5,4,3,3,3,3,4
1900,4,2,3,3,3,4,3,3,3,3,4
900,4,3,2,2,5,3,2,3,2,3,4
2566.7,4,4,3,4,6,4,3,3,3,3,2
463.33,4,2,2,3,2,4,3,3,3,3,1
900,4,3,2,2,4,3,3,3,3,3,1
2850,4,4,2,4,3,4,3,3,3,3,1
1933.3,4,4,3,4,6,4,3,3,3,3,4
7066.7,4,4,3,3,5,4,3,3,3,3,3
635.56,4,4,3,2,6,4,3,3,3,3,1
7240,4,4,3,3,5,4,3,3,3,3,1
1000,4,2,2,1,4,3,2,3,3,3,2
2880,4,4,3,3,2,4,3,3,3,3,2
4725,4,4,3,3,5,4,3,3,3,3,1
900,4,2,2,3,4,2,2,3,2,3,3
2028.6,4,4,2,3,4,4,3,3,3,3,4
1600,4,2,3,3,5,2,3,3,3,3,3
888,4,1,2,2,3,4,3,3,2,3,1
733.33,4,4,2,4,2,3,3,3,3,3,1
2400,4,3,3,4,3,4,3,3,3,3,1
3400,4,4,3,4,5,4,3,3,3,3,2
3000,4,4,2,2,6,3,3,3,3,3,2
800,4,4,3,3,5,4,3,3,3,3,1
2700,4,2,2,3,5,2,2,3,2,3,4
1800,4,2,3,4,2,4,3,3,3,3,1
900,4,4,2,3,4,4,3,3,3,3,2
1556.7,4,2,3,4,4,2,3,3,2,3,2
860,4,2,3,3,2,4,3,3,3,3,2
6700,4,4,3,3,7,4,3,3,3,3,3
2000,4,1,2,4,6,1,1,1,2,3,4
1450,4,2,2,4,3,2,3,3,3,3,3
4700,3,4,3,4,4,4,3,3,3,3,2
600,2,3,3,3,2,4,3,3,3,3,1
900,4,4,2,3,5,4,3,3,3,3,4
1245,4,4,3,3,5,3,2,3,3,3,1
850,4,4,2,3,4,4,3,3,3,3,2
900,4,4,2,4,4,4,3,3,3,3,4
3333.3,3,4,2,3,3,3,3,3,3,3,4
685,4,3,3,3,3,4,3,3,3,3,1
1155.7,4,2,2,2,2,1,1,3,2,3,2
595.71,3,4,2,2,2,4,3,3,3,3,2
4800,4,4,3,4,7,4,3,3,3,3,4
925.71,2,3,2,1,2,3,2,3,3,3,4
1500,4,4,3,4,5,4,3,3,3,3,2
6750,4,3,3,4,4,4,3,3,3,3,4
3900,4,4,3,4,7,4,3,3,3,3,1
6533.3,4,3,3,4,7,4,3,3,3,3,2
3650,4,4,3,4,4,4,3,3,3,3,2
2305,4,3,3,3,4,4,3,3,3,3,2
1088.3,4,1,2,2,4,4,3,3,3,3,2
8266.7,4,4,2,4,5,4,3,3,3,3,3
1100,4,4,3,4,4,4,3,3,3,3,1
2000,4,3,3,4,5,4,3,3,3,3,4
1766.7,4,4,3,3,6,4,3,3,3,3,4
3000,4,4,3,4,5,4,3,3,3,3,4
2166.7,4,3,2,4,3,4,3,3,3,3,1
2000,3,3,3,3,6,4,3,3,3,3,2
1766.7,4,4,2,4,5,3,2,3,3,3,2
3500,3,4,2,3,6,4,3,3,3,3,4
2000,4,2,2,4,5,4,3,3,3,3,2
3250,3,4,3,4,7,4,3,3,3,3,2
1308,4,3,3,3,6,4,3,3,3,3,3
3275,4,4,3,3,7,4,3,3,3,3,2
1242.9,3,1,2,2,2,3,2,3,2,3,4
1825,2,4,3,4,6,4,3,3,3,3,4
2766.7,4,2,2,3,3,2,2,3,3,3,2
2800,4,2,2,4,4,3,3,3,3,3,1
875,4,3,3,4,3,4,3,3,3,3,4
6350,4,4,3,4,4,4,3,3,3,3,1
4000,4,4,3,4,6,4,3,3,3,3,1
844,4,3,2,1,3,3,2,3,2,3,1
1187.5,4,2,2,1,2,1,1,1,3,3,4
1983.3,3,4,3,4,2,4,3,3,3,3,1
1200,4,4,2,3,3,4,3,3,3,3,4
2866.7,4,4,2,4,2,2,2,3,3,3,4
1200,4,2,2,1,5,2,2,3,2,3,3
1866.7,4,4,2,4,5,3,3,3,3,3,4
2200,4,4,3,3,4,4,3,3,3,3,4
1400,4,4,3,3,4,4,3,3,3,3,1
800,4,2,2,2,7,4,3,3,3,3,2
2834,4,4,3,3,2,4,3,3,3,3,1
2200,4,4,3,4,3,4,3,3,3,3,1
2156.7,4,4,3,4,7,4,3,3,3,3,2
3250,4,4,3,4,7,4,3,3,3,3,4
2452.5,3,4,3,4,4,4,3,3,3,3,2
1400,4,3,3,4,5,4,3,3,3,3,1
3900,4,4,2,3,7,4,3,3,3,3,1
5000,4,4,3,4,6,4,3,3,3,3,4
2160,4,4,3,4,5,4,3,3,3,3,4
671.43,4,3,3,2,4,4,3,3,3,3,2
860,4,4,3,3,5,4,3,3,3,3,1
1142.9,3,3,2,1,2,4,3,1,3,3,2
5500,4,4,3,4,3,4,3,3,3,3,1
3900,4,4,3,3,3,4,3,3,3,3,3
3862.5,4,4,3,4,5,4,3,3,3,3,3
5900,3,4,2,4,7,4,3,3,3,3,2
1600,4,4,3,4,5,4,3,3,3,3,1
2100,4,4,2,4,3,4,3,3,3,3,1
367.5,4,4,3,3,4,4,3,3,3,3,3
1650,4,2,2,4,3,4,3,3,3,3,4
2000,3,4,2,3,4,3,2,3,2,3,4
1866.7,4,4,3,3,2,3,3,3,3,3,1
3738,4,4,2,4,2,4,3,3,3,3,1
1000,4,2,2,4,1,3,3,3,3,3,1
596,4,3,2,1,1,1,1,3,2,3,1
2650,4,4,3,4,7,4,3,3,3,3,2
1085,3,4,3,4,3,4,3,3,3,3,1
5833.3,4,4,3,4,7,4,3,3,3,3,3
3250,4,3,1,3,3,4,3,3,3,3,4
1400,4,4,3,4,3,4,3,3,3,3,4
10000,4,4,3,4,5,4,3,3,3,3,1
400,4,4,2,3,4,4,3,3,3,3,2
1740,4,4,2,3,3,3,3,3,3,3,1
900,4,4,2,3,5,4,3,3,3,3,1
2356,4,4,3,3,5,3,3,3,3,3,4
1066.7,4,3,3,3,2,4,3,3,3,3,1
3500,4,4,3,4,6,4,3,3,3,3,4
1625,4,4,2,3,3,4,3,3,3,3,2
1875,3,2,2,3,5,2,3,3,3,3,4
1883.3,4,4,3,4,5,4,3,3,3,3,3
37000,3,4,3,4,7,4,3,3,3,3,4
1750,4,4,3,3,5,4,3,3,3,3,4
1200,4,4,2,3,6,4,3,3,3,3,1
1166.7,4,4,3,4,6,4,3,3,3,3,1
1833.3,3,4,2,2,6,3,3,3,3,3,3
476.67,4,2,3,1,4,2,2,2,2,3,1
3050,4,4,3,4,5,4,3,3,3,3,1
3200,3,4,3,3,6,4,3,3,3,3,2
1588.9,4,4,3,2,5,4,3,3,3,3,2
675,2,1,2,1,5,1,1,1,2,3,3
677.14,4,3,2,1,2,3,2,3,2,3,4
405,4,4,2,3,6,3,3,3,3,3,1
636.67,4,3,3,1,4,3,2,3,2,3,4
1025,4,3,2,3,5,4,2,3,3,3,4
1400,4,3,2,1,4,4,3,3,3,3,4
3000,4,4,3,3,7,4,3,3,3,3,2
3000,4,4,2,4,6,4,3,3,3,3,2
2500,4,4,2,4,7,4,3,3,3,3,3
12000,4,4,3,4,7,4,3,3,3,3,3
2650,4,4,3,4,5,4,3,3,3,3,1
243.33,4,3,2,2,4,1,1,1,2,3,1
1320,3,4,2,3,5,4,3,3,3,3,4
2316.7,4,3,3,3,3,4,3,3,3,3,1
620,4,2,2,1,2,1,1,1,2,3,2
3500,4,4,3,4,4,4,3,3,3,3,2
750,4,4,3,4,6,4,3,3,3,3,1
4685,4,4,3,3,7,4,3,3,3,3,1
4450,4,4,3,4,6,4,3,3,3,3,1
286.67,4,4,3,4,6,4,3,3,3,3,4
1070,3,2,2,2,2,2,2,3,2,3,3
1890,3,2,2,3,4,3,3,3,3,3,3
1481.4,4,2,2,3,3,4,3,3,3,3,2
1000,4,3,2,4,6,4,3,1,2,3,1
10000,4,4,3,4,7,4,3,3,3,3,1
1850,2,4,3,4,3,4,3,3,3,3,1
3000,4,2,3,4,4,4,3,3,3,3,1
1940,3,2,2,1,6,3,2,3,3,3,1
4050,4,4,3,4,4,4,3,3,3,3,2
5000,4,4,3,4,3,4,3,3,3,3,1
793.33,4,3,3,3,4,4,3,3,3,3,4
2366.7,4,3,2,3,2,4,3,3,3,3,1
10000,4,4,3,4,7,4,3,3,3,3,1
2017.5,4,2,3,3,2,4,3,1,3,3,1
1487.5,4,4,3,3,5,4,3,3,3,3,4
2375,4,4,3,3,4,4,3,3,3,3,1
2342.5,4,2,2,3,7,4,3,3,3,3,2
4066.7,4,4,3,4,7,4,3,3,3,3,2
4666.7,4,4,3,4,7,4,3,3,3,3,4
1071.4,4,4,2,3,5,3,3,3,3,3,4
7000,4,4,3,4,3,4,3,3,3,3,1
1250,4,4,3,4,6,4,3,3,3,3,1
2620,4,4,3,3,7,4,3,3,3,3,4
0,4,2,3,4,2,4,3,3,2,3,1
3266.7,4,4,3,4,7,4,3,3,3,3,2
1533.3,4,3,2,4,2,4,3,3,3,3,1
4800,4,4,3,4,5,4,3,3,3,3,4
856,4,3,2,1,2,3,2,3,2,3,4
3300,3,4,2,4,3,4,3,3,3,3,1
1600,4,4,3,3,6,4,3,3,3,3,4
542.86,4,3,2,1,3,4,3,3,3,3,2
623.33,4,4,2,4,3,3,3,3,3,3,1
400,4,4,3,4,7,4,3,3,3,3,2
3833.3,4,4,2,4,4,3,3,3,3,3,3
7000,4,4,3,4,7,4,3,3,3,3,2
2200,4,4,2,4,5,4,3,3,3,3,2
2050,4,3,2,4,7,3,3,3,3,3,4
2200,3,4,3,4,7,4,3,3,3,3,1
1456.7,4,4,3,3,5,4,3,3,3,3,3
750,4,4,3,4,6,4,3,3,3,3,1
967.5,4,4,2,4,7,4,3,3,3,3,1
4000,4,4,3,4,5,4,3,3,3,3,1
1450,4,4,3,4,5,4,3,3,3,3,1
900,4,2,2,4,3,4,3,3,3,3,2
11800,4,1,2,4,5,4,3,3,3,3,1
666.67,4,3,2,4,2,4,3,3,3,3,3
600,2,3,2,3,3,2,2,3,3,3,1
1833.3,4,4,2,4,6,4,3,3,3,3,1
4500,4,4,2,3,6,4,3,3,3,3,4
2600,3,4,3,4,7,4,3,3,3,3,4
3000,4,3,2,4,4,3,3,3,3,3,1
833.33,4,2,3,3,5,3,3,3,3,3,4
1560,4,4,3,4,5,4,3,3,3,3,1
3600,4,4,3,4,7,4,3,3,3,3,2
1966.7,4,4,3,3,3,4,3,3,3,3,1
8000,3,4,2,4,7,3,3,3,3,3,2
3200,4,2,3,4,2,4,3,3,3,3,2
428.57,4,2,2,2,5,4,3,3,3,3,2
700,3,1,3,1,2,4,3,3,2,3,2
1540,4,4,2,2,4,4,3,3,3,3,4
1633.3,4,2,3,3,4,4,3,3,3,3,4
265.71,4,3,3,2,3,4,3,3,3,3,2
920,3,3,2,2,3,3,2,3,2,3,2
4200,4,4,3,3,5,3,3,3,3,3,4
3333.3,4,4,3,3,7,4,3,3,3,3,4
1000,4,4,3,4,6,4,3,3,3,3,1
2133.3,4,4,3,4,4,4,3,3,3,3,3
3375,2,2,3,4,4,4,3,1,2,3,2
2400,4,4,2,3,4,4,3,3,3,3,1
460,4,2,2,1,3,2,2,3,3,3,2
560,3,2,1,1,3,1,1,1,3,3,4
2900,3,4,3,4,2,4,3,3,3,3,1
3940,4,4,3,3,7,4,3,3,3,3,2
2500,4,4,2,3,3,3,3,3,3,3,2
142.86,3,2,2,1,4,1,1,1,3,3,2
1957.1,3,4,3,4,2,3,3,3,3,3,1
3050,4,2,2,4,7,2,3,3,2,3,2
1500.4,4,2,2,3,3,3,3,3,3,3,2
1000,4,4,3,4,4,4,3,3,3,3,1
491.43,3,4,2,2,3,4,3,3,3,3,4
583.33,4,2,2,3,5,2,2,3,3,3,2
6350,4,4,3,4,7,4,3,3,3,3,1
825,4,2,2,3,1,4,3,3,3,3,3
823.33,4,2,2,3,5,4,3,3,3,3,2
2800,3,4,3,4,7,4,3,3,3,3,1
514.29,3,2,2,1,3,4,3,3,2,3,2
1466.7,4,4,2,3,4,4,3,3,3,3,1
1390,3,4,3,4,3,4,3,3,3,3,1
1100,3,4,3,4,5,3,3,3,3,3,2
1485,4,4,3,3,3,4,3,3,3,3,2
500,4,3,2,3,5,4,3,3,3,3,4
1723.3,4,4,3,3,3,4,3,3,3,3,1
1466.7,4,4,3,4,3,4,3,3,3,3,2
2200,4,4,3,4,6,4,3,3,3,3,2
2600,3,4,3,4,3,3,3,3,3,3,1
1425,4,3,2,3,4,4,3,3,2,3,4
2185,4,2,2,3,3,2,3,3,3,3,1
866.67,4,3,2,3,2,2,3,3,3,3,1
2500,4,4,2,4,6,4,3,3,3,3,1
4000,4,4,3,4,6,4,3,3,3,3,1
400,4,4,2,4,4,4,3,3,3,3,1
730,4,4,2,2,4,4,3,3,3,3,4
3288.7,2,4,2,3,7,4,3,3,3,3,2
1800,3,3,2,4,3,4,3,3,3,3,2
2000,3,4,3,3,5,4,3,3,3,3,3
1166.7,2,4,3,4,4,4,3,3,3,3,4
4000,3,4,2,4,6,4,3,3,3,3,1
1700,4,4,2,4,5,4,3,3,3,3,3
1500,4,2,2,3,2,4,3,3,3,3,2
2000,4,2,2,4,4,3,3,3,3,3,1
1466.7,4,4,3,3,3,4,3,3,3,3,4
8300,4,4,2,4,7,4,3,3,3,3,1
1266.7,3,4,2,4,7,4,3,3,3,3,3
3850,3,4,3,4,7,4,3,3,3,3,2
2000,4,4,3,3,4,3,3,3,3,3,4
700,4,4,3,3,4,4,3,3,3,3,4
3100,4,3,3,4,1,4,3,3,3,3,1
950,4,4,3,3,3,4,3,3,3,3,1
5600,3,4,3,4,5,4,3,3,3,3,1
398.57,3,3,2,1,3,2,2,3,2,3,1
3200,4,4,2,4,5,4,3,3,3,3,4
1134.2,4,2,3,2,4,4,3,3,3,3,2
2500,4,4,3,4,5,4,3,3,3,3,3
1400,4,3,3,3,3,4,3,3,3,3,1
2625,4,4,3,3,7,4,3,3,3,3,4
442.86,3,4,2,1,2,4,3,3,3,3,2
12500,4,4,3,4,5,4,3,3,3,3,1
1933.3,4,4,2,3,6,4,3,3,3,3,2
1500,3,4,3,4,7,4,3,3,3,3,1
4333.3,4,4,3,4,2,4,3,3,3,3,1
1266.7,4,2,3,4,4,4,3,3,3,3,2
1775,4,3,2,3,4,4,3,3,3,3,3
8500,4,4,3,4,5,4,3,3,3,3,3
3250,4,3,3,4,7,4,3,3,3,3,3
3250,4,3,2,3,5,4,3,3,3,3,3
8950,4,3,3,4,7,4,3,3,3,3,2
2450,4,4,3,4,3,3,3,3,3,3,1
947.5,4,4,3,3,3,4,3,3,3,3,4
4000,4,4,3,4,2,3,3,3,3,3,1
400,4,4,3,3,2,3,3,3,3,3,1
2800,2,3,3,4,3,4,3,3,3,3,2
378.57,3,4,3,3,4,3,3,3,3,3,1
1633.3,3,4,3,3,2,3,3,3,3,3,1
3400,4,4,3,4,7,4,3,3,3,3,1
3450,4,4,3,4,5,4,3,3,3,3,1
2300,4,3,3,4,6,4,3,3,3,3,2
3350,3,4,2,4,6,4,3,3,3,3,2
3733.3,4,4,3,4,7,4,3,3,3,3,2
325,3,3,3,4,3,4,3,3,3,3,1
375,4,3,2,3,4,4,3,3,3,3,2
1660,4,4,2,3,3,3,3,3,3,3,1
2100,4,4,3,3,3,4,3,3,3,3,1
2000,2,4,3,3,3,4,3,1,3,3,1
2100,4,4,2,4,6,4,3,2,3,3,2
2800,4,4,3,4,3,4,3,3,3,3,1
13250,3,4,3,4,7,4,3,3,3,3,3
1175,4,4,3,4,7,4,3,3,3,3,4
2950,4,4,3,4,4,4,3,3,3,3,1
1092,3,2,2,2,3,2,2,3,2,3,1
785.71,2,4,3,3,3,4,2,3,2,3,2
1240,4,4,2,3,3,4,3,3,3,3,1
775,4,2,2,3,6,3,3,3,2,2,1
748.89,4,4,2,2,3,4,3,3,3,3,4
2833.3,3,3,2,4,5,4,3,3,3,3,1
1333.3,4,4,2,2,4,4,3,3,3,3,4
2140,4,3,3,3,5,4,3,3,3,3,2
3600,4,4,3,4,5,4,3,3,3,3,1
2000,4,4,3,4,7,4,3,3,3,3,3
2550,4,4,3,4,2,4,3,3,3,3,1
1450,4,3,2,1,5,1,1,3,2,3,3
1804,4,4,3,3,5,4,3,3,3,3,4
903.33,4,2,2,3,2,2,3,3,2,3,3
383.33,4,3,2,1,4,4,2,3,2,3,4
848,4,4,3,3,5,4,3,3,3,3,1
750,4,4,3,3,4,4,3,3,3,3,4
483.33,4,2,2,3,3,2,3,3,2,3,4
1333.3,4,4,3,4,5,4,3,3,3,3,1
785.71,4,2,2,1,5,4,2,3,3,3,2
620,4,2,2,2,5,3,3,3,3,3,1
2100,4,2,2,4,3,4,2,3,2,3,3
1050,4,4,3,3,5,4,3,3,3,3,4
2750,4,4,3,4,4,4,3,3,3,3,1
1500,4,4,3,4,4,3,3,3,3,3,1
2000,4,4,3,4,3,4,3,3,3,3,3
966.67,4,2,3,3,4,4,3,3,3,3,2
920,4,4,2,2,3,3,2,3,3,3,2
1670,4,2,3,3,6,4,3,3,3,3,1
6300,4,4,2,4,5,3,3,3,3,3,4
3000,3,4,2,4,7,3,3,3,3,3,4
1533.3,4,4,2,3,5,4,3,3,3,3,4
7833.3,4,4,3,4,7,4,3,3,3,3,2
1333.3,4,2,3,4,5,4,3,3,3,3,1
353.33,4,3,2,3,3,2,3,3,3,3,1
