2400,4,4,3,4,4,4,3,3,3,3,1
8000,4,4,2,4,7,4,3,3,3,3,1
2600,4,4,3,3,7,4,3,3,3,3,1
1833.3,4,3,2,2,5,2,2,3,2,3,4
1700,4,4,3,4,4,4,3,3,3,3,1
1800,4,1,2,3,3,4,3,3,3,3,2
2950,4,4,3,4,6,4,3,3,3,3,1
1460,4,4,3,4,5,4,3,3,3,3,3
1404.4,4,4,3,2,3,4,3,3,3,3,3
850,4,4,3,4,4,4,3,3,3,3,2
1240,4,3,2,3,2,4,3,3,3,3,2
3900,2,3,3,4,1,2,3,3,3,3,3
8000,4,3,3,1,7,4,3,3,3,3,4
2300,4,3,2,4,3,4,3,3,3,3,1
4100,4,4,3,4,5,4,3,3,3,3,4
1200,4,4,3,4,7,4,3,3,3,3,1
1750,4,4,3,4,4,4,3,3,3,3,3
720,4,3,3,2,3,4,2,3,2,3,3
3000,4,4,2,4,3,4,2,3,2,3,1
0,4,4,3,4,5,4,3,3,3,3,2
6000,4,4,3,4,5,4,3,3,3,3,4
1660,4,4,3,4,4,4,3,3,3,3,4
3600,4,4,3,3,3,4,3,3,3,3,3
435,2,2,2,3,4,3,3,3,3,3,1
5000,4,4,3,4,7,4,3,3,3,3,2
3400,4,4,3,4,3,4,3,3,3,3,1
2400,4,4,3,4,3,4,3,3,3,3,1
4250,3,4,3,4,5,4,3,3,3,3,3
8666.7,4,4,3,3,7,4,3,3,3,3,3
2150,4,4,3,4,7,4,3,3,3,3,3
3900,4,4,3,4,3,4,3,3,3,3,1
2500,3,4,2,4,6,4,3,3,3,3,4
2400,4,4,3,4,3,3,3,3,3,3,1
1300,4,3,3,1,5,3,3,3,3,3,4
4400,4,4,3,4,7,4,3,3,3,3,4
3500,4,4,3,3,7,4,3,3,3,3,4
6666.7,4,4,3,4,6,4,3,3,3,3,3
1100,1,3,2,3,3,3,2,3,3,3,2
2700,4,4,3,4,4,4,3,3,3,3,2
974,4,4,2,4,4,4,3,3,3,3,1
6000,4,4,3,4,7,4,3,3,3,3,2
2450,4,4,3,3,7,4,3,3,3,3,4
4900,4,4,3,4,5,4,3,3,3,3,1
600,4,4,3,2,3,4,3,3,3,3,4
5150,4,4,3,4,6,4,3,3,3,3,2
1666.7,2,4,2,4,4,3,3,3,3,3,3
1060,4,3,3,2,4,4,3,3,3,3,1
1500,4,4,3,4,6,4,3,3,3,3,3
2300,4,4,2,4,3,3,3,3,3,3,1
2250,4,4,3,4,7,4,3,3,3,3,4
2150,4,3,3,4,3,4,3,3,3,3,1
3500,4,4,3,4,3,4,3,3,3,3,1
3450,3,3,2,4,6,4,3,3,3,3,2
6750,4,4,3,4,7,4,3,3,3,3,3
720,4,2,3,2,3,4,3,3,3,3,1
2975,4,4,3,4,5,4,3,3,3,3,4
3266.7,4,4,3,4,4,4,3,3,3,3,4
9500,4,4,3,4,5,4,3,3,3,3,4
4200,4,4,3,3,3,4,3,3,3,3,1
3246.7,4,4,3,4,3,2,3,3,3,3,3
5000,4,4,3,4,5,4,3,3,3,3,1
3000,4,4,2,4,6,4,3,3,3,3,1
2400,4,4,3,4,2,4,3,3,3,3,1
4050,4,4,3,4,7,4,3,3,3,3,1
3750,4,3,3,3,5,4,3,3,3,3,2
4250,4,4,3,4,2,4,3,3,3,3,1
2000,4,4,3,4,3,4,3,3,3,3,1
666.67,4,3,2,4,5,3,3,3,3,3,2
12500,4,3,3,4,7,4,3,3,3,3,4
2440,4,4,3,3,5,4,3,3,3,3,4
800,4,4,3,3,5,4,3,3,3,3,4
2400,4,4,3,4,3,4,3,3,3,3,4
5500,4,4,3,4,3,4,3,3,3,3,4
3900,4,4,3,4,7,4,3,3,3,3,1
2666.7,4,4,3,4,3,4,3,3,3,3,2
2000,4,4,2,4,6,4,3,3,3,3,1
5433.3,4,4,2,4,3,3,3,3,3,3,1
7500,4,4,3,4,5,4,3,3,3,3,1
2400,4,3,2,4,3,4,3,3,3,3,1
2400,4,3,3,4,2,4,3,3,3,3,1
2533.3,4,4,3,4,3,4,3,3,3,3,1
3433.3,4,4,3,2,5,4,3,3,3,3,3
1010,4,4,2,4,4,4,3,3,3,3,2
5250,4,4,3,4,7,2,3,3,3,3,1
2350,4,4,3,4,4,4,3,3,3,3,1
3000,4,3,2,4,4,4,3,3,3,3,4
2100,4,4,3,4,3,4,3,3,3,3,1
1716.7,4,4,3,3,5,4,3,3,3,3,1
1362.5,4,3,2,4,3,3,3,3,3,3,1
2500,4,4,2,4,3,3,3,3,3,3,1
1400,4,4,2,3,7,4,3,3,3,3,4
2000,4,4,3,4,3,4,3,3,3,3,1
833.33,4,3,2,3,1,2,3,3,3,3,1
5400,4,4,3,4,7,4,3,3,3,3,1
4550,4,4,3,4,3,3,3,3,3,3,1
2433.3,4,2,2,4,2,4,3,3,3,3,1
2500,4,3,2,4,5,4,3,3,3,3,1
1533.3,4,2,2,2,3,2,3,3,3,3,3
2266.7,4,3,2,4,7,3,3,3,3,3,4
2000,4,4,3,3,5,4,3,3,3,3,4
1025,4,4,3,1,4,4,3,3,3,3,2
1600,4,3,3,4,5,3,3,3,3,3,3
2640,3,4,3,4,2,4,3,3,3,3,1
1800,4,2,2,3,3,3,3,3,3,3,1
3425,4,4,2,4,3,4,3,3,3,3,1
5700,4,4,3,4,7,4,3,3,3,3,2
1333.3,4,4,2,4,2,4,3,3,3,3,1
3666.7,4,4,3,4,5,4,3,3,3,3,4
2600,4,4,3,4,3,4,3,3,3,3,1
2750,3,3,2,4,3,4,3,3,3,3,3
7500,4,4,3,4,7,4,3,3,3,3,2
4175,4,4,2,4,5,4,3,3,3,3,2
3000,4,4,3,4,7,4,3,3,3,3,4
4333.3,3,3,2,4,3,3,3,3,3,3,4
4300,2,4,3,3,3,2,3,3,3,3,4
2175,4,4,2,3,3,3,3,3,3,2,4
3740,4,4,2,3,3,4,3,3,3,3,1
2383.3,4,4,3,3,3,4,3,3,3,3,4
1046,4,3,2,3,2,2,3,3,3,3,1
4333.3,4,4,3,4,7,4,3,3,3,3,3
833.33,4,4,3,4,4,3,3,3,3,3,4
1220,4,4,3,3,4,4,3,3,3,3,4
1080,4,4,3,1,4,4,3,2,3,3,4
3000,4,4,2,4,4,2,3,3,3,3,3
1500,4,4,2,4,3,3,3,3,3,3,1
3750,4,4,2,4,7,4,3,3,3,3,1
1635,4,4,2,4,5,4,3,3,3,3,4
2875,4,4,3,3,5,4,3,3,3,3,1
1680,4,4,2,4,3,4,3,3,3,3,2
9500,4,4,3,4,5,4,3,3,3,3,3
3300,4,4,3,4,3,4,3,3,3,3,2
5766.7,4,4,3,2,5,4,3,3,3,3,4
3525,4,4,3,3,7,4,3,3,3,3,2
560,4,2,2,2,3,3,3,3,3,3,1
1660,4,3,3,3,3,4,3,3,3,3,4
1333.3,4,4,3,3,5,3,3,3,3,3,2
2000,4,4,2,4,3,4,3,3,3,3,2
9000,4,4,3,4,7,3,3,3,3,3,2
3000,4,4,3,4,5,4,3,3,3,3,1
2600,3,4,3,4,4,4,3,3,3,3,1
1300,4,4,2,3,5,3,3,3,3,3,4
4000,4,4,2,4,5,4,3,3,3,3,3
357.14,3,4,3,2,5,4,3,3,3,3,4
1916.7,4,3,2,2,5,4,3,3,3,3,4
2650,4,4,2,3,7,3,3,3,3,2,1
1150,4,4,3,4,3,4,3,3,3,3,1
2750,4,4,3,3,3,4,3,3,3,3,4
1000,4,4,3,4,5,4,3,3,3,3,2
730,4,4,2,1,4,4,3,3,3,3,1
1080,4,4,2,3,4,4,3,3,3,3,2
3000,3,4,3,4,3,3,3,3,3,3,1
2000,4,4,2,4,5,4,3,3,3,3,4
2540,4,4,2,4,2,3,3,3,3,3,1
2360,4,4,2,3,5,4,3,3,3,3,3
1150,4,2,2,1,2,1,2,3,2,3,2
10350,4,4,3,4,6,2,3,3,3,3,3
1200,4,4,3,4,6,4,3,3,3,3,2
3170,4,4,3,4,2,4,3,3,3,3,1
3050,4,4,3,3,3,4,3,3,3,3,1
1100,4,4,3,3,5,4,3,3,3,3,1
1600,4,4,3,3,4,4,3,3,3,3,2
3500,4,4,3,4,3,4,3,3,3,3,1
2500,4,4,3,4,2,4,3,3,3,3,2
2200,4,4,3,3,2,4,3,3,3,3,1
2500,4,4,3,4,2,4,3,3,3,3,1
2000,4,4,2,4,3,4,3,3,3,3,1
2200,4,4,3,4,2,4,3,3,3,3,1
3900,4,4,3,4,7,4,3,3,3,3,4
2200,4,4,2,3,7,3,2,3,2,3,1
1733.3,4,4,2,4,5,3,3,3,3,3,3
10500,4,4,3,4,7,4,3,3,3,3,1
1500,3,4,3,4,3,3,3,3,3,2,1
866.67,4,4,2,3,3,4,3,3,3,3,2
2428.6,4,4,2,3,4,4,3,3,3,3,2
1166.7,4,4,2,2,5,4,3,3,3,3,2
1894,4,4,3,3,5,4,3,3,3,3,1
2833.3,4,4,2,3,7,3,3,3,3,3,2
3200,4,4,3,3,3,4,3,3,3,3,3
4500,3,4,3,4,3,4,3,3,3,3,1
600,4,4,2,4,3,2,3,3,3,3,2
3833.3,3,4,3,4,5,4,3,3,3,3,1
2825,4,4,3,3,3,4,3,3,3,3,2
3900,4,4,2,4,6,4,3,3,3,3,3
591.67,4,4,2,1,5,2,3,3,3,3,4
1125,4,3,3,3,2,4,3,3,3,3,2
525,4,2,1,4,2,1,1,3,1,1,1
2600,4,4,2,3,7,4,3,3,3,3,3
3000,4,4,3,4,3,3,3,3,3,3,1
2000,4,3,2,4,3,3,3,3,3,3,3
2200,3,4,3,4,3,4,3,3,3,3,1
5000,4,4,3,4,6,4,3,3,3,3,1
2800,4,4,3,3,5,4,3,3,3,3,1
4320,4,4,3,3,5,4,3,3,3,3,4
3000,4,4,2,4,2,4,3,3,3,3,2
7400,4,4,3,3,7,4,3,3,3,3,1
3800,4,4,3,4,5,4,3,3,3,3,1
4000,4,4,3,4,5,4,3,3,3,3,4
400,3,4,2,1,3,3,3,1,2,3,1
3400,4,4,3,4,3,3,3,3,3,3,1
893.33,4,3,3,3,3,3,3,3,3,3,2
7000,4,4,3,3,7,4,3,3,3,3,2
833.33,4,4,2,3,3,4,2,3,3,3,4
2333.3,4,4,3,4,4,4,3,3,3,3,3
536,4,4,2,2,4,4,3,3,3,3,4
1300,4,3,3,4,2,4,3,3,3,3,1
1160,4,4,2,3,6,4,3,3,3,3,2
4000,4,4,3,4,3,4,3,3,3,3,1
9750,4,4,3,4,7,4,3,3,3,3,2
2500,4,4,3,4,5,4,3,3,3,3,4
1795,4,3,2,3,3,4,3,3,3,3,2
300,4,4,3,4,3,4,3,3,3,3,1
3833.3,4,4,3,4,6,2,3,3,3,3,1
1366.7,3,4,2,2,2,4,3,3,3,3,2
4250,4,4,3,3,5,4,3,3,3,3,4
4750,4,4,3,4,6,4,3,3,3,3,1
4850,4,4,3,4,7,4,3,3,3,3,3
3611.1,4,3,2,2,3,3,2,3,3,2,1
3250,4,4,3,4,3,4,3,3,3,3,2
1666.7,4,4,2,4,2,3,2,3,3,3,1
2300,4,4,3,4,4,4,3,3,3,3,3
4900,4,1,2,4,2,4,2,1,3,3,2
6650,4,4,3,4,7,4,3,3,3,3,2
2600,4,4,2,3,2,4,3,3,3,3,2
1993.3,3,2,2,4,3,4,3,3,3,3,1
8000,3,4,3,4,5,4,3,3,3,3,3
3500,4,4,2,3,6,4,3,3,3,3,2
833.33,4,4,3,3,3,3,3,3,3,3,3
1200,4,3,2,3,2,3,3,3,3,3,1
1200,4,3,3,3,4,4,3,3,3,3,4
1000,4,2,2,3,3,4,3,3,3,3,1
5066.7,4,4,2,2,7,4,3,3,3,3,2
2800,3,4,3,4,4,4,3,3,3,3,1
4000,4,4,3,4,7,4,3,3,3,3,1
700,2,4,3,4,2,4,3,2,3,3,1
23500,4,4,3,4,5,4,3,3,3,3,2
1333.3,4,4,3,4,2,4,3,3,3,3,2
3250,4,4,3,3,5,4,3,3,3,3,2
1416.7,4,4,2,3,6,4,3,3,3,3,4
4800,4,4,3,4,4,4,3,3,3,3,1
3000,4,4,3,4,5,4,3,3,3,3,1
5800,4,4,3,4,7,4,3,3,3,3,4
2600,4,4,3,3,3,4,3,3,3,3,2
3075,4,4,3,4,7,4,3,3,3,3,1
1583.3,4,4,3,3,5,4,3,3,3,3,4
1500,4,4,3,4,6,4,3,3,3,3,2
2640,4,4,3,4,4,4,3,3,3,3,1
3400,4,4,3,4,4,4,3,3,3,3,1
3750,4,4,3,4,3,4,3,3,3,3,1
3400,4,3,2,4,6,4,3,3,3,3,1
1900,4,4,3,4,3,4,3,3,3,3,2
210,4,3,2,1,3,4,3,3,3,3,1
2500,3,4,3,2,5,4,3,3,3,3,4
940,4,3,2,2,3,4,3,3,3,3,2
3000,4,4,3,4,5,4,3,3,3,3,2
1680,4,4,3,3,3,4,3,3,3,3,4
2500,4,4,2,3,4,4,3,3,3,3,3
1620,3,4,3,4,7,4,3,3,3,3,3
3000,4,4,3,4,5,4,3,3,3,3,4
2400,4,4,3,4,3,4,3,3,3,3,1
2230,4,4,3,4,4,4,3,3,3,3,3
2400,3,4,3,4,3,4,3,3,3,3,1
4233.3,4,4,2,4,5,4,3,3,3,3,1
714.29,4,2,3,2,4,4,3,3,3,3,3
4500,4,4,3,3,7,4,3,3,3,3,4
1250,2,4,2,1,5,4,3,3,3,3,2
772.73,3,2,2,1,3,3,2,3,3,3,3
4666.7,4,4,3,4,7,4,3,3,3,3,3
2800,4,4,3,4,5,4,2,3,3,3,2
3100,4,4,3,4,4,4,3,3,3,3,2
1450,2,4,2,3,6,4,3,2,2,3,1
1280,4,4,3,3,3,4,3,3,3,3,1
0,4,3,3,4,4,4,3,3,3,3,1
1833.3,4,4,3,3,3,4,3,3,3,3,4
2800,4,4,3,2,7,4,3,3,3,3,3
6000,3,4,2,4,6,4,3,3,3,3,2
2200,4,2,2,4,3,2,2,3,3,3,4
2400,3,4,3,4,2,2,3,3,3,3,1
2533.3,4,4,3,4,4,4,3,3,3,3,2
2500,4,4,3,3,5,4,3,3,3,3,1
3600,4,3,3,4,5,4,3,3,3,3,2
1757.1,2,2,2,1,2,2,2,3,3,3,3
24000,4,4,3,4,6,4,3,3,3,3,3
6000,4,4,2,4,3,4,3,3,3,3,1
3000,4,4,3,4,7,4,3,3,3,3,1
2500,4,4,3,4,3,4,3,3,3,3,1
2680,3,4,3,3,3,3,3,3,3,3,1
612.73,4,3,2,1,3,4,3,3,3,3,1
3500,4,3,3,4,3,4,3,3,3,3,3
5000,4,3,3,4,7,4,3,3,3,3,4
1500,4,3,2,4,2,4,3,3,3,3,1
2325,4,2,2,4,2,3,3,3,3,3,2
4400,4,4,2,4,5,4,3,3,3,2,3
4200,4,4,3,4,5,4,3,3,3,3,1
8666.7,4,4,3,4,7,4,3,3,3,3,2
5525,4,4,3,3,7,4,3,3,3,3,2
5000,4,4,3,4,4,4,3,3,3,3,2
2184,4,4,3,4,3,4,3,3,3,3,1
2000,4,4,3,4,3,4,3,3,3,3,4
1625,4,4,3,3,7,4,3,3,3,3,3
2642.9,4,3,3,2,3,4,3,3,3,3,1
2700,4,4,3,4,3,4,3,3,3,3,1
1200,4,4,3,4,3,4,3,3,3,3,2
2750,4,4,3,4,7,4,3,3,3,3,1
2248,4,4,3,3,7,4,3,3,3,3,4
1200,4,3,2,4,3,3,3,3,3,3,1
10000,4,4,3,4,6,4,3,3,3,3,3
37.5,3,4,3,4,5,4,3,3,3,3,2
1303.3,4,3,2,3,4,3,3,3,3,3,2
4200,4,4,3,4,7,4,3,3,3,3,2
845.83,4,3,2,2,2,3,3,3,3,3,1
1144.4,4,4,3,2,3,4,3,3,3,3,3
5600,4,4,2,4,4,4,3,3,3,3,4
1700,4,2,2,4,2,3,3,3,3,3,1
1588,4,2,2,1,3,4,3,3,2,3,4
7666.7,4,4,3,4,7,4,3,3,3,3,2
3450,4,4,3,4,7,4,3,3,3,3,1
742.86,4,4,2,2,3,4,3,3,3,3,1
15000,3,4,2,4,7,4,3,3,3,3,4
3150,4,4,3,4,3,4,3,3,3,3,1
3933.3,3,4,3,4,6,4,3,3,3,3,3
1666.7,4,4,3,4,5,4,3,3,3,3,4
960,4,3,2,1,6,4,3,3,3,3,1
7600,4,4,3,4,4,4,3,3,3,3,4
2580,4,4,3,3,3,4,3,3,3,3,3
2150,4,4,3,4,3,4,3,3,3,3,2
971.43,4,4,3,3,5,4,3,3,3,3,1
1374.3,4,4,3,3,3,4,3,3,3,3,1
4225,4,4,3,4,5,4,3,3,3,3,4
3475,3,4,3,3,3,4,3,3,3,3,2
828.57,4,3,2,2,5,4,3,3,3,3,4
3333.3,4,4,3,4,5,4,3,3,3,3,2
13500,4,4,3,4,7,4,3,3,3,3,3
600,4,4,3,4,6,4,3,3,3,3,4
2000,4,4,3,4,3,3,3,3,3,3,1
4387.5,4,4,3,4,7,4,3,3,3,3,4
4000,4,2,3,4,5,3,3,3,3,2,2
1575,4,4,3,3,5,4,3,3,3,3,4
3450,4,4,3,4,4,4,3,3,3,3,1
4000,4,4,3,4,5,4,3,3,3,3,1
2400,3,4,3,4,2,4,3,3,3,3,1
1900,4,4,3,4,5,4,3,3,3,3,2
3400,4,4,3,4,3,4,3,3,3,3,1
3000,4,2,3,4,3,4,3,3,3,3,1
6000,4,4,3,4,7,4,3,3,3,3,2
1666.7,4,4,2,4,3,2,3,3,3,3,4
1520,4,3,3,3,2,4,3,3,3,3,2
1333.3,4,3,2,3,5,3,3,3,3,3,4
1100,3,3,3,3,6,4,3,3,3,3,1
1366.7,4,4,3,4,6,4,3,3,3,3,4
1666.7,4,4,3,4,3,4,3,3,3,3,4
4000,4,4,3,4,2,4,3,3,3,3,1
1583.3,4,4,3,1,3,4,3,3,3,3,4
1900,4,4,3,3,7,4,3,3,3,3,3
880,2,4,2,2,4,4,3,3,3,3,1
2000,4,4,3,4,7,4,3,3,3,3,2
4900,2,4,3,3,4,4,3,3,3,3,4
10000,4,4,3,4,7,4,3,3,3,3,4
660,4,3,2,2,5,3,3,3,3,3,2
1333.3,4,4,3,4,3,4,3,1,3,3,1
5500,4,3,2,4,7,4,3,3,3,3,3
3500,4,4,2,4,2,4,3,3,3,3,1
750,2,2,2,3,3,2,3,3,3,3,4
1550,4,4,2,3,3,4,3,3,3,3,1
3200,2,4,3,4,2,3,3,3,3,3,2
1333.3,4,3,3,3,5,4,3,3,3,3,4
4000,4,3,3,4,1,4,3,3,3,3,1
1080,4,4,3,4,3,4,3,3,3,3,1
4466.7,4,4,3,3,4,4,3,3,3,3,1
1625,4,4,3,3,3,2,3,3,3,3,3
1040,4,1,3,3,5,4,3,3,3,3,2
4800,4,4,2,4,6,2,3,3,3,2,2
4500,4,4,3,4,3,4,3,3,3,3,4
2300,3,4,3,4,3,3,3,3,3,3,1
881.25,3,4,2,2,4,4,3,3,3,3,2
0,4,4,3,4,2,4,3,3,3,3,1
750,3,3,2,3,3,3,2,3,2,3,4
17500,4,4,3,4,5,4,3,3,3,3,4
4000,4,4,3,4,5,1,1,3,3,3,1
3000,4,3,3,4,7,4,3,3,3,3,4
3000,4,4,3,4,7,4,3,3,3,3,1
1557.5,4,4,3,4,3,4,3,3,3,3,3
880,3,3,3,3,3,4,3,3,3,3,1
4200,4,4,3,4,3,4,3,3,3,3,1
1385,4,2,3,3,5,4,3,3,3,3,1
1450,3,4,3,2,4,4,3,3,3,3,4
4500,4,4,3,4,7,4,3,3,3,3,2
1400,4,4,2,4,4,2,3,3,3,3,4
953.33,4,2,2,4,3,4,3,3,3,3,1
1890.9,4,4,3,3,4,3,3,3,3,3,1
1600,2,4,3,3,3,3,3,3,3,3,4
25000,4,4,3,4,7,4,3,3,3,3,4
2400,4,4,3,4,5,3,3,3,3,3,1
2666.7,4,4,3,4,3,4,3,3,3,3,1
6000,4,4,3,4,6,4,3,3,3,3,1
4500,4,4,3,3,7,4,3,3,3,3,4
1600,4,3,3,4,2,3,2,1,2,3,1
2850,4,4,2,4,4,4,3,3,3,3,4
2666.7,4,4,3,2,6,3,3,3,3,3,4
720,3,4,3,3,4,4,3,3,3,3,1
3066.7,4,4,3,4,5,4,3,3,3,3,1
1268.9,3,4,3,2,5,3,3,3,3,3,4
3350,4,4,2,4,3,4,3,3,3,3,1
5500,4,4,3,4,5,4,3,3,3,3,4
3000,4,4,3,3,4,4,3,3,3,3,2
1000,4,4,3,3,3,4,3,3,3,3,3
3160,4,4,3,3,5,2,3,3,3,2,1
3450,4,4,2,4,5,4,3,3,3,3,1
2250,4,4,3,4,2,4,3,3,3,3,2
2875,4,3,2,3,4,4,3,3,3,3,3
2333.3,4,4,2,2,4,4,3,3,3,3,4
900,4,4,3,3,4,4,3,3,3,3,4
4500,4,4,3,1,4,4,3,3,3,3,4
3466.7,4,4,3,3,4,4,3,3,3,3,2
0,4,4,3,4,6,4,3,3,3,3,1
2200,4,4,3,4,2,3,3,3,3,3,2
2000,4,4,2,4,4,4,3,3,3,3,1
5666.7,4,4,3,4,7,4,3,3,3,3,1
1775,4,4,3,3,4,4,3,3,3,3,4
10000,4,4,3,4,7,4,3,3,3,3,4
2000,4,2,2,4,2,3,2,3,2,3,1
937.5,4,2,2,1,4,2,3,3,3,3,1
1000,4,4,2,4,7,3,3,3,3,3,1
3500,4,4,3,3,6,4,3,3,3,3,4
1000,4,4,2,3,3,4,3,3,3,3,4
7500,4,4,3,4,7,4,3,3,3,3,2
1925,4,4,3,4,7,4,3,3,3,3,1
3160,4,3,3,4,4,4,3,3,3,3,1
3000,4,4,2,3,5,4,3,3,3,3,1
3600,4,4,3,4,5,4,3,3,3,3,2
1333.3,4,4,2,4,5,4,3,3,3,3,1
3550,4,4,3,4,2,4,3,3,3,3,1
2500,4,4,3,3,5,4,3,3,3,3,4
2150,4,4,3,4,7,4,3,3,3,3,1
3000,4,4,3,3,3,4,3,3,3,3,4
3200,4,4,2,4,3,2,3,3,3,3,1
2500,4,4,3,4,3,4,3,3,3,3,4
650,4,2,2,2,4,2,2,3,3,3,3
2400,4,4,3,4,3,4,3,3,3,3,1
1366.7,4,4,3,4,3,4,3,3,3,3,2
5700,4,2,2,4,3,4,3,1,2,3,2
2616.7,4,4,3,4,4,4,3,3,3,3,4
3000,4,3,2,4,4,4,3,3,3,3,4
1680,4,3,2,4,3,3,3,3,3,3,1
566.67,4,4,2,4,3,4,3,3,3,3,4
2200,4,3,3,4,2,4,3,3,3,3,1
1800,3,1,2,4,2,1,1,1,3,3,3
6600,3,4,3,4,5,4,3,3,3,3,1
2415,4,4,3,4,2,4,3,3,3,3,1
5200,4,4,3,3,7,4,3,3,3,3,3
3500,4,4,3,4,3,4,3,3,3,3,1
5000,4,4,2,4,6,3,3,3,3,3,3
1675,4,3,2,1,4,3,2,3,3,3,4
2500,4,4,2,4,6,4,3,3,3,3,1
1000,2,3,2,4,2,3,2,3,3,3,2
2400,4,4,3,4,2,4,3,3,3,3,1
1666.7,4,4,2,4,4,3,3,3,3,3,4
0,4,4,3,3,6,4,3,3,3,3,1
7000,4,3,2,4,7,3,2,3,3,3,3
1100,4,4,3,4,7,4,3,3,3,3,1
4000,4,4,3,4,5,4,3,3,3,3,1
948,4,2,3,2,3,4,3,3,3,3,1
1030,4,4,3,3,2,4,3,3,3,3,1
2475,4,4,2,4,5,4,3,3,3,3,2
2400,4,4,3,4,4,4,3,3,3,3,1
1000,4,4,2,3,5,3,3,3,3,3,3
3000,4,4,3,4,2,4,3,3,3,3,1
13400,4,4,3,4,5,4,3,3,3,3,2
3000,4,4,3,4,3,4,3,3,3,3,1
7050,3,4,3,4,7,3,3,3,3,3,1
2400,4,4,3,4,3,4,3,3,3,3,1
7500,4,4,3,4,5,4,3,3,3,3,3
6000,4,4,3,4,6,4,3,3,3,3,1
3250,3,4,2,4,4,3,3,3,3,3,4
1916.7,4,4,3,2,4,4,3,3,3,3,4
9000,4,4,3,4,5,4,3,3,3,3,3
1385,4,2,2,3,4,4,2,3,3,3,2
2500,4,4,2,4,4,3,3,3,3,3,4
300,4,4,2,4,6,4,3,3,3,3,2
5333.3,4,4,3,4,5,4,3,3,3,3,1
3700,4,3,2,3,7,4,3,3,3,3,2
5437.5,4,2,3,1,2,4,3,3,3,3,1
953.6,4,2,2,2,3,3,3,2,3,3,2
6250,4,4,3,3,3,3,3,3,3,3,4
2600,4,3,2,2,3,4,3,3,3,3,4
2256.7,4,4,3,4,5,4,3,3,3,3,2
1800,4,4,2,4,2,3,3,3,3,2,1
1033.3,4,4,3,4,6,4,3,3,3,3,2
3466.7,4,4,3,3,3,4,3,3,3,3,4
2300,4,4,2,4,3,3,3,3,3,3,1
1400,3,4,3,3,5,4,3,3,3,3,4
840,4,2,2,3,3,4,3,1,3,3,1
600,4,4,2,3,5,4,3,3,3,3,2
4833.3,4,4,3,4,3,3,3,3,3,3,1
6000,4,4,3,4,5,4,3,3,3,3,1
7000,4,4,3,4,7,4,3,3,3,3,3
3000,4,4,3,3,4,4,3,3,3,3,2
2300,4,4,3,3,4,4,3,3,3,3,2
5333.3,4,4,3,2,6,4,3,3,3,3,3
4000,4,4,3,4,6,4,3,3,3,3,3
3800,4,4,2,4,5,3,3,3,3,3,1
300,4,4,3,3,4,4,3,3,3,3,4
4250,3,4,3,3,7,3,3,3,3,3,4
800,4,4,3,4,4,4,3,3,3,3,1
1538,4,4,2,1,3,4,3,3,3,3,3
1750,4,4,3,3,4,4,3,3,3,3,4
1380,4,2,2,2,2,2,3,3,3,3,4
2400,4,4,3,4,3,4,3,3,3,3,1
1874,4,3,2,3,5,4,3,3,3,3,3
4766.7,3,4,3,4,6,4,3,3,3,3,3
1612.5,4,2,2,3,4,2,3,3,3,3,1
4400,4,4,3,4,3,4,3,3,3,3,1
6100,4,4,3,3,7,4,3,3,3,3,2
3000,4,4,3,3,5,4,3,3,3,3,2
3600,4,4,3,4,3,3,3,3,3,3,1
2400,4,4,2,4,4,4,3,3,3,3,1
900,4,4,3,4,7,4,3,3,3,3,4
1850,4,3,2,4,3,3,3,3,3,3,2
2000,3,4,3,4,3,4,3,3,3,3,2
1200,4,4,2,3,4,4,3,3,3,3,4
3200,4,4,2,4,2,4,3,3,3,3,1
8500,4,4,3,4,5,4,3,3,3,3,2
600,4,4,3,3,7,4,3,3,3,3,4
2850,4,4,3,4,3,4,3,3,3,3,2
935,3,4,3,4,5,3,3,3,3,3,1
3700,4,4,3,4,3,4,3,3,3,3,2
2666.7,4,2,2,4,6,4,3,3,3,3,4
2416.7,4,4,3,3,2,2,3,3,3,3,1
4000,4,4,2,3,4,4,3,3,3,3,1
1900,4,4,3,3,3,2,3,3,3,3,1
1650,4,3,2,3,3,4,3,3,3,3,4
140,4,3,2,3,5,2,3,3,3,3,2
4187.5,4,3,3,4,4,4,3,3,3,3,4
2800,4,4,2,4,4,4,3,3,3,3,1
2700,4,3,3,4,3,4,3,3,3,3,1
1000,4,4,3,4,2,4,3,3,3,3,2
5750,4,4,3,4,5,4,3,3,3,3,1
6500,4,4,3,4,5,4,3,3,3,3,1
497.33,3,2,2,1,2,4,2,3,3,3,2
1500,4,4,3,4,5,3,3,3,3,3,1
3146.7,4,4,3,4,3,4,3,3,3,3,1
16000,4,4,3,4,7,4,3,3,3,3,3
1800,4,4,2,3,3,4,3,3,3,3,1
6333.3,4,3,3,4,5,4,3,3,3,3,1
5000,4,4,2,4,5,4,3,3,3,3,1
1350,4,3,2,4,4,3,3,3,3,3,2
1725,4,4,3,4,3,4,3,3,3,3,1
1600,3,4,2,4,2,3,2,3,2,2,1
8000,4,4,3,4,7,4,3,3,3,3,3
1460,4,2,2,1,3,2,2,3,3,3,4
4000,4,4,2,4,5,4,3,3,3,3,1
3600,4,4,3,4,3,4,3,3,3,3,1
2166.7,4,3,3,3,3,3,3,3,3,3,1
2075,4,4,3,4,7,4,3,3,3,3,1
